ID,Label,Industry
ACEL,ACEL,Fun
AMC,AMC,Fun
BFX,BFX,Fun
CHDN,CHDN,Fun
CNK,CNK,Fun
CNTY,CNTY,Fun
CPHC,CPHC,Fun
EDR,EDR,Fun
FUBO,FUBO,Fun
FXLV,FXLV,Fun
GDEN,GDEN,Fun
GNUS,GNUS,Fun
LTH,LTH,Fun
MCRI,MCRI,Fun
MMAT,MMAT,Fun
MSGE,MSGE,Fun
NFLX,NFLX,Fun
NLS,NLS,Fun
OCUP,OCUP,Fun
PENN,PENN,Fun
PLNT,PLNT,Fun
RSI,RSI,Fun
SEAS,SEAS,Fun
SPHR,SPHR,Fun
TGNA,TGNA,Fun
TKO,TKO,Fun
TOON,TOON,Fun
WWE,WWE,Fun
WYNN,WYNN,Fun
XPOF,XPOF,Fun
