ID,Label,Industry
AMC,AMC,Fun
BWL,BWL,Fun
BYD,BYD,Fun
CHDN,CHDN,Fun
CLUB,CLUB,Fun
CNK,CNK,Fun
CNTY,CNTY,Fun
CPHC,CPHC,Fun
DDE,DDE,Fun
DS,DS,Fun
DVD,DVD,Fun
GDEN,GDEN,Fun
ISCA,ISCA,Fun
LYV,LYV,Fun
MCRI,MCRI,Fun
MGM,MGM,Fun
NFLX,NFLX,Fun
NYNY,NYNY,Fun
PENN,PENN,Fun
PLNT,PLNT,Fun
REXN,REXN,Fun
SEAS,SEAS,Fun
SIX,SIX,Fun
TGNA,TGNA,Fun
TIVO,TIVO,Fun
TRCH,TRCH,Fun
TRK,TRK,Fun
UWN,UWN,Fun
WWE,WWE,Fun
WYNN,WYNN,Fun
